pp_boiler,distance,year,automobile,bus,truck,motorcycle,all_mv,num_pp_50_mi,num_pp_100_mi,num_pp_150_mi,fuel_Fossil_fuel,fuel_Gas,fuel_Hydro,fuel_Nuclear,fuel_Oil,fuel_Sun,fuel_Wind,dir_NW,dir_SE,dir_SW,month_2,month_3,month_4,month_5,month_6,month_7,month_8,month_9,month_10,month_11,month_12,state_California,state_Colorado,state_Nevada,state_New Mexico,state_Utah,fuel,state,lat,long
1.0,21.496691290511038,2016,940604,5986.0,1288069,82623.0,2317282.0,4,40,151,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Fossil_fuel,Utah,40.0864,-109.2844
0.0,38.753097520115965,2016,940604,5986.0,1288069,82623.0,2317282.0,4,40,151,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,40.538056,-110.066111
0.0,8.786934295329651,2016,940604,5986.0,1288069,82623.0,2317282.0,55,106,140,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,40.167136,-111.499461
2.0,24.99768482873907,2016,940604,5986.0,1288069,82623.0,2317282.0,55,106,140,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,39.82144,-111.89345
0.0,19.765647597302863,2016,940604,5986.0,1288069,82623.0,2317282.0,55,106,140,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,40.404354,-111.528446
0.0,35.70324363664758,2016,940604,5986.0,1288069,82623.0,2317282.0,55,106,140,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,40.560556,-112.047778
3.0,45.86210536164152,2016,940604,5986.0,1288069,82623.0,2317282.0,55,106,140,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,40.7686,-111.9289
0.0,33.926969540131694,2016,940604,5986.0,1288069,82623.0,2317282.0,55,106,140,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,40.619173,-111.78208
0.0,28.22726075769381,2016,940604,5986.0,1288069,82623.0,2317282.0,55,106,140,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,40.50368,-111.425246
0.0,44.28495193221634,2016,940604,5986.0,1288069,82623.0,2317282.0,55,106,140,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,40.763056,-111.841667
10.0,46.58995027920865,2016,940604,5986.0,1288069,82623.0,2317282.0,55,106,140,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Fossil_fuel,Utah,40.7119,-112.1225
0.0,30.75002157569097,2016,940604,5986.0,1288069,82623.0,2317282.0,55,106,140,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,40.493631,-111.312506
4.0,14.35847251623109,2016,940604,5986.0,1288069,82623.0,2317282.0,55,106,140,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,40.331667,-111.754167
0.0,31.826869921472497,2016,940604,5986.0,1288069,82623.0,2317282.0,55,106,140,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,40.584985,-111.800605
0.0,38.760845419234926,2016,940604,5986.0,1288069,82623.0,2317282.0,55,106,140,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,40.67,-111.89
0.0,38.760845419234926,2016,940604,5986.0,1288069,82623.0,2317282.0,55,106,140,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,40.67,-111.89
1.0,6.3290925448943485,2016,940604,5986.0,1288069,82623.0,2317282.0,55,106,140,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,40.0614,-111.7294
0.0,12.385911362446668,2016,940604,5986.0,1288069,82623.0,2317282.0,55,106,140,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,40.315796,-111.654691
0.0,6.386043647713642,2016,940604,5986.0,1288069,82623.0,2317282.0,55,106,140,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,40.06084,-111.73023
0.0,7.35425044487741,2016,940604,5986.0,1288069,82623.0,2317282.0,55,106,140,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,40.242907,-111.663094
0.0,46.450274604794934,2016,940604,5986.0,1288069,82623.0,2317282.0,55,106,140,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Biomass,Utah,40.7461,-112.0339
0.0,45.25135890605043,2016,940604,5986.0,1288069,82623.0,2317282.0,55,106,140,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Sun,Utah,40.767222,-111.895
0.0,29.39500756719854,2016,940604,5986.0,1288069,82623.0,2317282.0,55,106,140,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,40.544942,-111.502911
0.0,30.846429396382927,2016,940604,5986.0,1288069,82623.0,2317282.0,55,106,140,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,40.58337,-111.653903
0.0,4.876394429209918,2016,940604,5986.0,1288069,82623.0,2317282.0,55,106,140,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,40.080042,-111.604846
0.0,6.105727025173657,2016,940604,5986.0,1288069,82623.0,2317282.0,55,106,140,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Wind,Utah,40.071389,-111.582222
0.0,33.975069782306015,2016,940604,5986.0,1288069,82623.0,2317282.0,55,106,140,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,40.6236,-111.7533
0.0,47.095155814265134,2016,940604,5986.0,1288069,82623.0,2317282.0,55,106,140,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,40.7931,-111.9038
0.0,45.238353079456616,2016,940604,5986.0,1288069,82623.0,2317282.0,55,106,140,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Wind,Utah,40.50303,-112.37059
0.0,35.586667066472366,2016,940604,5986.0,1288069,82623.0,2317282.0,55,106,140,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Biomass,Utah,40.55,-112.0631
0.0,42.83446173690065,2016,940604,5986.0,1288069,82623.0,2317282.0,55,106,140,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,39.544108,-111.418727
0.0,47.10637473860515,2016,940604,5986.0,1288069,82623.0,2317282.0,55,106,140,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,40.7904,-111.4043
0.0,41.50334672774762,2016,940604,5986.0,1288069,82623.0,2317282.0,55,106,140,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,40.6667,-112.0317
0.0,3.7849271579215618,2016,940604,5986.0,1288069,82623.0,2317282.0,55,106,140,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,40.1817,-111.6203
0.0,34.72101844614644,2016,1807777,12771.0,3105201,190592.0,5116341.0,9,35,150,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,Hydro,Colorado,40.106269,-108.711161
1.0,9.05421762678767,2016,940604,5986.0,1288069,82623.0,2317282.0,9,35,150,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Fossil_fuel,Utah,40.0864,-109.2844
0.0,49.006581153085925,2016,940604,5986.0,1288069,82623.0,2317282.0,9,35,150,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,40.91464600000001,-109.421662
0.0,44.00546376258031,2016,940604,5986.0,1288069,82623.0,2317282.0,9,35,150,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,40.538056,-110.066111
1.0,48.40458894498341,2016,940604,5986.0,1288069,82623.0,2317282.0,4,39,81,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Fossil_fuel,Utah,40.0864,-109.2844
2.0,49.499648728891934,2016,940604,5986.0,1288069,82623.0,2317282.0,4,39,81,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Fossil_fuel,Utah,39.7272,-110.8644
1.0,47.512161843902646,2016,940604,5986.0,1288069,82623.0,2317282.0,4,39,81,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Fossil_fuel,Utah,39.5472,-110.3917
0.0,23.006003835027947,2016,940604,5986.0,1288069,82623.0,2317282.0,4,39,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,40.538056,-110.066111
0.0,10.511317620204418,2016,940604,5986.0,1288069,82623.0,2317282.0,68,135,172,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,40.167136,-111.499461
0.0,45.23312179154704,2016,940604,5986.0,1288069,82623.0,2317282.0,68,135,172,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,40.886867,-111.885332
2.0,32.223514644471805,2016,940604,5986.0,1288069,82623.0,2317282.0,68,135,172,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,39.82144,-111.89345
0.0,12.597824376641304,2016,940604,5986.0,1288069,82623.0,2317282.0,68,135,172,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,40.404354,-111.528446
0.0,29.330974468796764,2016,940604,5986.0,1288069,82623.0,2317282.0,68,135,172,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,40.560556,-112.047778
3.0,38.19267026259304,2016,940604,5986.0,1288069,82623.0,2317282.0,68,135,172,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,40.7686,-111.9289
0.0,25.992246468520822,2016,940604,5986.0,1288069,82623.0,2317282.0,68,135,172,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,40.619173,-111.78208
0.0,21.334863025097764,2016,940604,5986.0,1288069,82623.0,2317282.0,68,135,172,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,40.50368,-111.425246
0.0,36.38844588302877,2016,940604,5986.0,1288069,82623.0,2317282.0,68,135,172,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,40.763056,-111.841667
10.0,39.82284033689419,2016,940604,5986.0,1288069,82623.0,2317282.0,68,135,172,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Fossil_fuel,Utah,40.7119,-112.1225
0.0,24.828827914809327,2016,940604,5986.0,1288069,82623.0,2317282.0,68,135,172,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,40.493631,-111.312506
4.0,7.223400922479144,2016,940604,5986.0,1288069,82623.0,2317282.0,68,135,172,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,40.331667,-111.754167
0.0,23.987407721225942,2016,940604,5986.0,1288069,82623.0,2317282.0,68,135,172,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,40.584985,-111.800605
0.0,31.12061834868509,2016,940604,5986.0,1288069,82623.0,2317282.0,68,135,172,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,40.67,-111.89
0.0,31.12061834868509,2016,940604,5986.0,1288069,82623.0,2317282.0,68,135,172,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,40.67,-111.89
1.0,13.718911902828722,2016,940604,5986.0,1288069,82623.0,2317282.0,68,135,172,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,40.0614,-111.7294
0.0,4.313293596669603,2016,940604,5986.0,1288069,82623.0,2317282.0,68,135,172,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,40.315796,-111.654691
0.0,13.767552477602527,2016,940604,5986.0,1288069,82623.0,2317282.0,68,135,172,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,40.06084,-111.73023
0.0,0.7385432897684807,2016,940604,5986.0,1288069,82623.0,2317282.0,68,135,172,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,40.242907,-111.663094
0.0,39.19550558289656,2016,940604,5986.0,1288069,82623.0,2317282.0,68,135,172,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Biomass,Utah,40.7461,-112.0339
0.0,37.48511207176746,2016,940604,5986.0,1288069,82623.0,2317282.0,68,135,172,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Sun,Utah,40.767222,-111.895
0.0,21.804383160955787,2016,940604,5986.0,1288069,82623.0,2317282.0,68,135,172,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,40.544942,-111.502911
0.0,22.758070339073885,2016,940604,5986.0,1288069,82623.0,2317282.0,68,135,172,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,40.58337,-111.653903
0.0,12.365540235067428,2016,940604,5986.0,1288069,82623.0,2317282.0,68,135,172,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,40.080042,-111.604846
0.0,13.280737938809626,2016,940604,5986.0,1288069,82623.0,2317282.0,68,135,172,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Wind,Utah,40.071389,-111.582222
0.0,25.968402801511914,2016,940604,5986.0,1288069,82623.0,2317282.0,68,135,172,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,40.6236,-111.7533
0.0,39.32379662269621,2016,940604,5986.0,1288069,82623.0,2317282.0,68,135,172,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,40.7931,-111.9038
0.0,41.109949872727974,2016,940604,5986.0,1288069,82623.0,2317282.0,68,135,172,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Wind,Utah,40.50303,-112.37059
0.0,29.38546645886707,2016,940604,5986.0,1288069,82623.0,2317282.0,68,135,172,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Biomass,Utah,40.55,-112.0631
0.0,39.46486563157772,2016,940604,5986.0,1288069,82623.0,2317282.0,68,135,172,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,40.7904,-111.4043
0.0,34.49468010402936,2016,940604,5986.0,1288069,82623.0,2317282.0,68,135,172,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,40.6667,-112.0317
0.0,5.452674478296765,2016,940604,5986.0,1288069,82623.0,2317282.0,68,135,172,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,40.1817,-111.6203
1.0,40.96983962194289,2016,940604,5986.0,1288069,82623.0,2317282.0,2,32,81,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Fossil_fuel,Utah,40.0864,-109.2844
0.0,17.087929100640732,2016,940604,5986.0,1288069,82623.0,2317282.0,2,32,81,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,40.538056,-110.066111
0.0,38.798745419748286,2016,1807777,12771.0,3105201,190592.0,5116341.0,9,21,154,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,Hydro,Colorado,40.106269,-108.711161
1.0,24.227868093067087,2016,940604,5986.0,1288069,82623.0,2317282.0,9,21,154,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Fossil_fuel,Utah,40.0864,-109.2844
0.0,33.51273991818378,2016,940604,5986.0,1288069,82623.0,2317282.0,9,21,154,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,40.91464600000001,-109.421662
0.0,40.71163060944053,2016,940604,5986.0,1288069,82623.0,2317282.0,9,21,154,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,40.538056,-110.066111
1.0,29.92873314405073,2016,940604,5986.0,1288069,82623.0,2317282.0,3,9,74,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Fossil_fuel,Utah,40.0864,-109.2844
0.0,31.90308768481569,2016,940604,5986.0,1288069,82623.0,2317282.0,3,9,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,40.91464600000001,-109.421662
0.0,27.05738999071566,2016,940604,5986.0,1288069,82623.0,2317282.0,3,9,74,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,40.538056,-110.066111
1.0,42.80919314593841,2016,940604,5986.0,1288069,82623.0,2317282.0,3,26,76,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Fossil_fuel,Utah,40.0864,-109.2844
0.0,39.16305097244029,2016,940604,5986.0,1288069,82623.0,2317282.0,3,26,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,40.91464600000001,-109.421662
0.0,9.193135707096326,2016,940604,5986.0,1288069,82623.0,2317282.0,3,26,76,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,40.538056,-110.066111
0.0,36.32687419134224,2016,940604,5986.0,1288069,82623.0,2317282.0,39,59,72,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,40.167136,-111.499461
0.0,28.08601392625757,2016,940604,5986.0,1288069,82623.0,2317282.0,39,59,72,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,40.886867,-111.885332
2.0,47.178704257918774,2016,940604,5986.0,1288069,82623.0,2317282.0,39,59,72,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,39.82144,-111.89345
0.0,27.51232550720192,2016,940604,5986.0,1288069,82623.0,2317282.0,39,59,72,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,40.404354,-111.528446
0.0,4.4683863739876495,2016,940604,5986.0,1288069,82623.0,2317282.0,39,59,72,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,40.560556,-112.047778
0.0,45.21635504601456,2016,940604,5986.0,1288069,82623.0,2317282.0,39,59,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,40.964828,-111.433937
3.0,19.612858644414946,2016,940604,5986.0,1288069,82623.0,2317282.0,39,59,72,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,40.7686,-111.9289
0.0,45.459641530867465,2016,940604,5986.0,1288069,82623.0,2317282.0,39,59,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,41.136547,-111.831441
0.0,15.835529610485676,2016,940604,5986.0,1288069,82623.0,2317282.0,39,59,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,40.619173,-111.78208
0.0,32.18932804285597,2016,940604,5986.0,1288069,82623.0,2317282.0,39,59,72,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,40.50368,-111.425246
0.0,43.817090504862634,2016,940604,5986.0,1288069,82623.0,2317282.0,39,59,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Biomass,Utah,41.12902,-111.964147
0.0,21.053651653498754,2016,940604,5986.0,1288069,82623.0,2317282.0,39,59,72,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,40.763056,-111.841667
10.0,15.545944405233556,2016,940604,5986.0,1288069,82623.0,2317282.0,39,59,72,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Fossil_fuel,Utah,40.7119,-112.1225
0.0,34.63276503031191,2016,940604,5986.0,1288069,82623.0,2317282.0,39,59,72,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,40.9872,-111.8983
0.0,38.1269432941685,2016,940604,5986.0,1288069,82623.0,2317282.0,39,59,72,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,40.493631,-111.312506
4.0,18.72373418951562,2016,940604,5986.0,1288069,82623.0,2317282.0,39,59,72,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,40.331667,-111.754167
0.0,13.831154202881956,2016,940604,5986.0,1288069,82623.0,2317282.0,39,59,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,40.584985,-111.800605
0.0,14.238375233617013,2016,940604,5986.0,1288069,82623.0,2317282.0,39,59,72,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,40.67,-111.89
0.0,14.238375233617013,2016,940604,5986.0,1288069,82623.0,2317282.0,39,59,72,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,40.67,-111.89
1.0,34.11463172132116,2016,940604,5986.0,1288069,82623.0,2317282.0,39,59,72,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,40.0614,-111.7294
0.0,23.67301920030859,2016,940604,5986.0,1288069,82623.0,2317282.0,39,59,72,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,40.315796,-111.654691
0.0,34.127851390845144,2016,940604,5986.0,1288069,82623.0,2317282.0,39,59,72,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,40.06084,-111.73023
0.0,26.340265945964532,2016,940604,5986.0,1288069,82623.0,2317282.0,39,59,72,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,40.242907,-111.663094
0.0,17.230601647718867,2016,940604,5986.0,1288069,82623.0,2317282.0,39,59,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Biomass,Utah,40.7461,-112.0339
0.0,20.109707741074384,2016,940604,5986.0,1288069,82623.0,2317282.0,39,59,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Sun,Utah,40.767222,-111.895
0.0,28.28509867092093,2016,940604,5986.0,1288069,82623.0,2317282.0,39,59,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,40.544942,-111.502911
0.0,21.005255413804303,2016,940604,5986.0,1288069,82623.0,2317282.0,39,59,72,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,40.58337,-111.653903
0.0,36.67324873550898,2016,940604,5986.0,1288069,82623.0,2317282.0,39,59,72,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,40.080042,-111.604846
0.0,37.889151144816395,2016,940604,5986.0,1288069,82623.0,2317282.0,39,59,72,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Wind,Utah,40.071389,-111.582222
0.0,17.286972882482463,2016,940604,5986.0,1288069,82623.0,2317282.0,39,59,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Hydro,Utah,40.6236,-111.7533
0.0,21.625246734723845,2016,940604,5986.0,1288069,82623.0,2317282.0,39,59,72,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Gas,Utah,40.7931,-111.9038
0.0,17.6139315656974,2016,940604,5986.0,1288069,82623.0,2317282.0,39,59,72,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Wind,Utah,40.50303,-112.37059
